weight_fundamentals,weight_momentum,weight_flows,weight_factor_improvement,mean_ic,spread,total_return,max_drawdown,sharpe,turnover,pre_z_mean_ic,pre_score,objective
0.30000000000000004,0.1,0.0,0.6000000000000001,0.07984969656007106,,,,,,-0.9665922169403486,-0.9665922169403486,-1.640665865457862
0.30000000000000004,0.1,0.15000000000000002,0.45,0.07972534666636416,,,,,,-0.970273998377763,-0.970273998377763,-1.6419544889609572
0.15000000000000002,0.1,0.35000000000000003,0.4,0.07969154976958116,,,,,,-0.9712746649928158,-0.9712746649928158,-1.6423047222762257
0.05,0.1,0.45,0.4,0.07961431182569317,,,,,,-0.9735615445356415,-0.9735615445356415,-1.6431051301162145
0.1,0.1,0.4,0.4,0.07949795446239667,,,,,,-0.9770066812182777,-0.9770066812182777,-1.6443109279551371
0.25,0.1,0.1,0.55,0.07945436112312561,,,,,,-0.9782974032489811,-0.9782974032489811,-1.6447626806658837
0.2,0.1,0.30000000000000004,0.4,0.07944945653239532,,,,,,-0.9784426195460809,-0.9784426195460809,-1.6448135063698683
0.25,0.1,0.05,0.6000000000000001,0.0792745696706381,,,,,,-0.9836207116382473,-0.9836207116382473,-1.6466258386021266
0.30000000000000004,0.1,0.05,0.55,0.07924721279150093,,,,,,-0.9844307006683163,-0.9844307006683163,-1.646909334762651
0.0,0.1,0.55,0.35000000000000003,0.07924105591847558,,,,,,-0.9846129948395577,-0.9846129948395577,-1.6469731377225854
0.25,0.1,0.15000000000000002,0.5,0.07900847286313702,,,,,,-0.9914993696507906,-0.9914993696507906,-1.6493833689065167
0.30000000000000004,0.1,0.1,0.5,0.07900528374997788,,,,,,-0.9915937936770691,-0.9915937936770691,-1.6494164173157144
0.15000000000000002,0.1,0.30000000000000004,0.45,0.07894802767641686,,,,,,-0.9932890452171557,-0.9932890452171557,-1.6500097553547448
0.25,0.1,0.2,0.45,0.07879697524521527,,,,,,-0.9977614417805593,-0.9977614417805593,-1.6515750941519358
0.55,0.05,0.25,0.15000000000000002,0.07854645679401286,,,,,,-1.0051788520884517,-1.0051788520884517,-1.6541711877596983
0.1,0.1,0.30000000000000004,0.5,0.07852089005063191,,,,,,-1.0059358383502732,-1.0059358383502732,-1.6544361329513357
0.05,0.1,0.4,0.45,0.0784610302663804,,,,,,-1.0077081811801298,-1.0077081811801298,-1.6550564529417855
0.15000000000000002,0.1,0.2,0.55,0.07835346382047795,,,,,,-1.0108930342749447,-1.0108930342749447,-1.6561711515249709
0.5,0.05,0.30000000000000004,0.15000000000000002,0.0783490838193231,,,,,,-1.0110227183982443,-1.0110227183982443,-1.6562165409681255
0.2,0.1,0.25,0.45,0.07828112142900819,,,,,,-1.0130349651291788,-1.0130349651291788,-1.6569208273239528
0.1,0.1,0.35000000000000003,0.45,0.07823912160786446,,,,,,-1.0142785058934851,-1.0142785058934851,-1.65735606659146
0.2,0.1,0.2,0.5,0.07815458177292146,,,,,,-1.0167815815756316,-1.0167815815756316,-1.6582321430802112
0.15000000000000002,0.1,0.25,0.5,0.07814510612483462,,,,,,-1.0170621388338132,-1.0170621388338132,-1.658330338120575
0.0,0.1,0.5,0.4,0.07810494709986128,,,,,,-1.0182511768641958,-1.0182511768641958,-1.6587465014312088
0.2,0.1,0.15000000000000002,0.55,0.07803103792344632,,,,,,-1.020439497462367,-1.020439497462367,-1.6595124136405683
0.2,0.1,0.1,0.6000000000000001,0.07789370942860305,,,,,,-1.0245055524308881,-1.0245055524308881,-1.660935532879551
0.1,0.1,0.2,0.6000000000000001,0.07766121443143839,,,,,,-1.0313893199946162,-1.0313893199946162,-1.6633448515268556
0.1,0.1,0.25,0.55,0.07744061080535428,,,,,,-1.037921004995146,-1.037921004995146,-1.6656309412770414
0.15000000000000002,0.1,0.15000000000000002,0.6000000000000001,0.07743715742151625,,,,,,-1.038023253610984,-1.038023253610984,-1.6656667282925843
0.45,0.05,0.35000000000000003,0.15000000000000002,0.07711469517279299,,,,,,-1.047570793107999,-1.047570793107999,-1.6690083671165397
0.6000000000000001,0.05,0.15000000000000002,0.2,0.07711314687680525,,,,,,-1.047616635426455,-1.047616635426455,-1.6690244119279996
0.05,0.1,0.35000000000000003,0.5,0.07677773848886714,,,,,,-1.057547487314229,-1.057547487314229,-1.67250021008872
0.55,0.05,0.2,0.2,0.07618053648484802,,,,,,-1.0752295872922715,-1.0752295872922715,-1.678688945081035
0.05,0.1,0.30000000000000004,0.55,0.0756585431292184,,,,,,-1.0906848915946685,-1.0906848915946685,-1.6840983015868742
0.35000000000000003,0.05,0.45,0.15000000000000002,0.0755961445501765,,,,,,-1.092532403668776,-1.092532403668776,-1.6847449308128115
0.0,0.1,0.45,0.45,0.07542525950921009,,,,,,-1.097592008892444,-1.097592008892444,-1.6865157926410954
0.4,0.05,0.4,0.15000000000000002,0.07533938639492495,,,,,,-1.100134560628702,-1.100134560628702,-1.6874056857487858
0.05,0.1,0.25,0.6000000000000001,0.07517469052883816,,,,,,-1.1050109152800902,-1.1050109152800902,-1.6891124098767718
0.30000000000000004,0.05,0.5,0.15000000000000002,0.07483833583887783,,,,,,-1.1149697855047982,-1.1149697855047982,-1.6925980144554194
0.5,0.05,0.25,0.2,0.07449568174821719,,,,,,-1.1251151698942865,-1.1251151698942865,-1.6961488989917406
0.25,0.05,0.55,0.15000000000000002,0.07448187414591018,,,,,,-1.1255239886906176,-1.1255239886906176,-1.6962919855704564
0.6000000000000001,0.05,0.1,0.25,0.07443748578371641,,,,,,-1.1268382499504421,-1.1268382499504421,-1.6967519770113948
0.2,0.05,0.6000000000000001,0.15000000000000002,0.07390194520511231,,,,,,-1.142694663675526,-1.142694663675526,-1.7023017218151741
0.0,0.1,0.4,0.5,0.07383417333114985,,,,,,-1.1447012695526644,-1.1447012695526644,-1.7030040338721726
0.6000000000000001,0.05,0.0,0.35000000000000003,0.07360331256055021,,,,,,-1.151536650544822,-1.151536650544822,-1.7053964172194278
0.0,0.1,0.30000000000000004,0.6000000000000001,0.07356363563349849,,,,,,-1.152711414504468,-1.152711414504468,-1.7058075846053038
0.55,0.05,0.15000000000000002,0.25,0.07308723537993982,,,,,,-1.1668167873201953,-1.1668167873201953,-1.7107444650908086
0.0,0.1,0.35000000000000003,0.55,0.07303659080122231,,,,,,-1.1683162841373562,-1.1683162841373562,-1.7112692889768146
0.6000000000000001,0.05,0.05,0.30000000000000004,0.07294899698983544,,,,,,-1.1709097826855475,-1.1709097826855475,-1.7121770134686818
0.45,0.05,0.30000000000000004,0.2,0.0724045077050234,,,,,,-1.1870311518474486,-1.1870311518474486,-1.7178194926753472
0.35000000000000003,0.05,0.4,0.2,0.07229007409428254,,,,,,-1.1904193296036363,-1.1904193296036363,-1.7190053548900126
0.5,0.05,0.2,0.25,0.07215724189997857,,,,,,-1.1943522570288265,-1.1943522570288265,-1.7203818794888295
0.55,0.05,0.1,0.30000000000000004,0.07215392417799271,,,,,,-1.1944504889360514,-1.1944504889360514,-1.720416260656358
0.5,0.05,0.15000000000000002,0.30000000000000004,0.07212874629371817,,,,,,-1.1951959617643104,-1.1951959617643104,-1.720677176146249
0.5,0.05,0.0,0.45,0.07199010121057783,,,,,,-1.1993009985944831,-1.1993009985944831,-1.7221139390368094
0.55,0.05,0.0,0.4,0.0719313975740728,,,,,,-1.2010391099249393,-1.2010391099249393,-1.7227222780024687
0.45,0.05,0.0,0.5,0.07190994375219532,,,,,,-1.2016743198217508,-1.2016743198217508,-1.7229446014663528
0.55,0.05,0.05,0.35000000000000003,0.07190589171764278,,,,,,-1.2017942934313341,-1.2017942934313341,-1.7229865922297072
0.45,0.05,0.05,0.45,0.07174941622564833,,,,,,-1.2064272572776353,-1.2064272572776353,-1.7246081295759126
0.4,0.05,0.0,0.55,0.0717489161432529,,,,,,-1.20644206383698,-1.20644206383698,-1.7246133118716833
0.4,0.05,0.35000000000000003,0.2,0.07165972662133285,,,,,,-1.2090828085648453,-1.2090828085648453,-1.7255375725264361
0.30000000000000004,0.05,0.45,0.2,0.0714898760835235,,,,,,-1.2141117839712525,-1.2141117839712525,-1.7272977139186785
0.4,0.05,0.05,0.5,0.07144063556358096,,,,,,-1.2155697090799011,-1.2155697090799011,-1.7278079877067056
0.45,0.05,0.2,0.30000000000000004,0.07116262028235243,,,,,,-1.2238012521173038,-1.2238012521173038,-1.7306890277697966
0.5,0.05,0.05,0.4,0.0710662833971878,,,,,,-1.2266536176880656,-1.2266536176880656,-1.7316873557195631
0.45,0.05,0.25,0.25,0.07092632314422886,,,,,,-1.2307975943812397,-1.2307975943812397,-1.733137747562174
0.35000000000000003,0.05,0.05,0.55,0.07085765005424775,,,,,,-1.2328308836781194,-1.2328308836781194,-1.7338493988160821
0.5,0.05,0.1,0.35000000000000003,0.07084500471174986,,,,,,-1.2332052900076353,-1.2332052900076353,-1.7339804410314126
0.35000000000000003,0.05,0.0,0.6000000000000001,0.07081662206911701,,,,,,-1.2340456500889772,-1.2340456500889772,-1.7342745670598823
0.25,0.05,0.5,0.2,0.07058992895604482,,,,,,-1.2407576340788162,-1.2407576340788162,-1.7366237614563258
0.45,0.05,0.1,0.4,0.07039331427742833,,,,,,-1.246579048576843,-1.246579048576843,-1.7386612565306354
0.35000000000000003,0.05,0.1,0.5,0.07037933754150827,,,,,,-1.2469928751217005,-1.2469928751217005,-1.7388060958213352
0.4,0.05,0.30000000000000004,0.25,0.07033558695601157,,,,,,-1.2482882529363164,-1.2482882529363164,-1.739259478056451
0.4,0.05,0.15000000000000002,0.4,0.07018840457240966,,,,,,-1.2526460642034272,-1.2526460642034272,-1.7407847119999396
0.4,0.05,0.2,0.35000000000000003,0.07006815678293514,,,,,,-1.2562063895561848,-1.2562063895561848,-1.742030825873405
0.4,0.05,0.1,0.45,0.0700271564044176,,,,,,-1.2574203385838265,-1.2574203385838265,-1.7424557080330794
0.30000000000000004,0.05,0.05,0.6000000000000001,0.06985036270467253,,,,,,-1.262654888791867,-1.262654888791867,-1.7442878006058935
0.30000000000000004,0.05,0.1,0.55,0.06984369178303163,,,,,,-1.2628524030376436,-1.2628524030376436,-1.7443569305919153
0.30000000000000004,0.05,0.15000000000000002,0.5,0.06980418892923046,,,,,,-1.2640220129947928,-1.2640220129947928,-1.7447662940769177
0.35000000000000003,0.05,0.30000000000000004,0.30000000000000004,0.06964129953888343,,,,,,-1.2688448810797874,-1.2688448810797874,-1.7464542979066655
0.4,0.05,0.25,0.30000000000000004,0.06957282081836053,,,,,,-1.2708724154391926,-1.2708724154391926,-1.7471639349324577
0.35000000000000003,0.05,0.35000000000000003,0.25,0.06945595257419407,,,,,,-1.2743326784049938,-1.2743326784049938,-1.7483750269704879
0.35000000000000003,0.05,0.15000000000000002,0.45,0.06942776966136692,,,,,,-1.2751671248384087,-1.2751671248384087,-1.7486670832221831
0.45,0.05,0.15000000000000002,0.35000000000000003,0.069395218351412,,,,,,-1.2761309118203101,-1.2761309118203101,-1.7490044086658485
0.15000000000000002,0.05,0.6000000000000001,0.2,0.06935872370397662,,,,,,-1.2772114540828494,-1.2772114540828494,-1.7493825984577374
0.05,0.05,0.6000000000000001,0.30000000000000004,0.06935658564079226,,,,,,-1.2772747583697253,-1.2772747583697253,-1.7494047549581437
0.25,0.05,0.1,0.6000000000000001,0.0693186899181789,,,,,,-1.2783967840017227,-1.2783967840017227,-1.749797463929343
0.2,0.05,0.55,0.2,0.06917875155962991,,,,,,-1.2825401124399627,-1.2825401124399627,-1.751247628882727
0.1,0.05,0.6000000000000001,0.25,0.0688660388882868,,,,,,-1.2917989841146678,-1.2917989841146678,-1.7544882339688739
0.35000000000000003,0.05,0.2,0.4,0.06880719227751032,,,,,,-1.293541328661598,-1.293541328661598,-1.7550980545602992
0.35000000000000003,0.05,0.25,0.35000000000000003,0.06866108251626615,,,,,,-1.297867381469024,-1.297867381469024,-1.7566121730428987
0.25,0.05,0.15000000000000002,0.55,0.0686408197737315,,,,,,-1.2984673256033634,-1.2984673256033634,-1.7568221534899173
0.30000000000000004,0.05,0.2,0.45,0.06863187686047363,,,,,,-1.2987321095211273,-1.2987321095211273,-1.7569148278611348
0.30000000000000004,0.05,0.4,0.25,0.06862087518815398,,,,,,-1.2990578496703107,-1.2990578496703107,-1.7570288369133489
0.05,0.05,0.5,0.4,0.06857611412085335,,,,,,-1.30038314607221,-1.30038314607221,-1.7574926906540136
0.2,0.05,0.15000000000000002,0.6000000000000001,0.06853172477486748,,,,,,-1.3016974364603866,-1.3016974364603866,-1.7579526922898756
0.30000000000000004,0.05,0.25,0.4,0.06848221693676275,,,,,,-1.3031632763892098,-1.3031632763892098,-1.7584657362649634
0.1,0.05,0.4,0.45,0.06845309647176846,,,,,,-1.304025482091754,-1.304025482091754,-1.758767508260854
0.1,0.05,0.45,0.4,0.06828203992950353,,,,,,-1.3090901651669467,-1.3090901651669467,-1.7605401473371716
0.2,0.05,0.2,0.55,0.06820856341049666,,,,,,-1.311265675540948,-1.311265675540948,-1.761301575968072
0.25,0.05,0.2,0.5,0.06820667278548617,,,,,,-1.311321653619105,-1.311321653619105,-1.761321168295427
0.15000000000000002,0.05,0.25,0.55,0.06820071826663995,,,,,,-1.3114979564393423,-1.3114979564393423,-1.7613828742825097
0.1,0.05,0.55,0.30000000000000004,0.06813051391527984,,,,,,-1.3135765836899023,-1.3135765836899023,-1.762110393820206
0.05,0.05,0.45,0.45,0.06806828878393828,,,,,,-1.3154189602829538,-1.3154189602829538,-1.762755225627774
0.1,0.05,0.35000000000000003,0.5,0.06804954555252053,,,,,,-1.3159739143681877,-1.3159739143681877,-1.7629494595576056
0.25,0.05,0.45,0.25,0.06803646512015103,,,,,,-1.3163612029428355,-1.3163612029428355,-1.7630850105587323
0.30000000000000004,0.05,0.35000000000000003,0.30000000000000004,0.06789437951003992,,,,,,-1.3205681077196412,-1.3205681077196412,-1.7645574272306144
0.15000000000000002,0.05,0.2,0.6000000000000001,0.06782578896888587,,,,,,-1.3225989528910767,-1.3225989528910767,-1.765268223040617
0.2,0.05,0.25,0.5,0.06771249293993777,,,,,,-1.3259534488530687,-1.3259534488530687,-1.7664422966273143
0.05,0.05,0.55,0.35000000000000003,0.0676993109993967,,,,,,-1.3263437429059737,-1.3263437429059737,-1.7665788995458307
0.15000000000000002,0.05,0.4,0.4,0.0675721762821852,,,,,,-1.3301079780647391,-1.3301079780647391,-1.7678963818513989
0.25,0.05,0.30000000000000004,0.4,0.06755685655333256,,,,,,-1.330561568266021,-1.330561568266021,-1.7680551384218472
0.15000000000000002,0.05,0.30000000000000004,0.5,0.06752639249690706,,,,,,-1.33146355534548,-1.33146355534548,-1.7683708338996582
0.30000000000000004,0.05,0.30000000000000004,0.35000000000000003,0.06743715420983154,,,,,,-1.3341057439237491,-1.3341057439237491,-1.769295599902052
0.25,0.05,0.25,0.45,0.0674199765238643,,,,,,-1.3346143449643013,-1.3346143449643013,-1.7694736102662456
0.1,0.05,0.30000000000000004,0.55,0.06741921545018735,,,,,,-1.3346368790160226,-1.3346368790160226,-1.7694814971843482
0.15000000000000002,0.05,0.45,0.35000000000000003,0.06736717614748969,,,,,,-1.3361776711548552,-1.3361776711548552,-1.7700207744329393
0.15000000000000002,0.05,0.55,0.25,0.06732629733495318,,,,,,-1.3373880208278126,-1.3373880208278126,-1.7704443968184744
0.15000000000000002,0.05,0.35000000000000003,0.45,0.0673156058538359,,,,,,-1.3377045767615785,-1.3377045767615785,-1.7705551913952924
0.2,0.05,0.4,0.35000000000000003,0.06730569894719829,,,,,,-1.3379979028262274,-1.3379979028262274,-1.7706578555179195
0.15000000000000002,0.05,0.5,0.30000000000000004,0.0672943778456861,,,,,,-1.3383331007114536,-1.3383331007114536,-1.7707751747777487
0.25,0.05,0.4,0.30000000000000004,0.06729362312649877,,,,,,-1.3383554466179242,-1.3383554466179242,-1.7707829958450136
0.2,0.05,0.5,0.25,0.0672461945957424,,,,,,-1.3397597219167374,-1.3397597219167374,-1.7712744921995984
0.2,0.05,0.30000000000000004,0.45,0.06716197986619699,,,,,,-1.342253171800402,-1.342253171800402,-1.772147199658881
0.1,0.05,0.25,0.6000000000000001,0.0671105439467622,,,,,,-1.3437760988230636,-1.3437760988230636,-1.7726802241168125
0.2,0.05,0.45,0.30000000000000004,0.06708167889208282,,,,,,-1.344630742275828,-1.344630742275828,-1.7729793493252797
0.2,0.05,0.35000000000000003,0.4,0.06698068325032602,,,,,,-1.3476210454276454,-1.3476210454276454,-1.774025955428416
0.1,0.05,0.5,0.35000000000000003,0.06692671093923323,,,,,,-1.349219070542039,-1.349219070542039,-1.7745852642184539
0.05,0.05,0.4,0.5,0.06686408927100786,,,,,,-1.351073187894126,-1.351073187894126,-1.7752342052916843
0.25,0.05,0.35000000000000003,0.35000000000000003,0.06646384694733892,,,,,,-1.362923658480175,-1.362923658480175,-1.7793818699968011
0.05,0.05,0.35000000000000003,0.55,0.0661035198648265,,,,,,-1.3735923090454818,-1.3735923090454818,-1.7831158976946586
0.0,0.05,0.5,0.45,0.06543015460790083,,,,,,-1.3935294688583595,-1.3935294688583595,-1.7900939036291659
0.05,0.05,0.30000000000000004,0.6000000000000001,0.06542896629802715,,,,,,-1.3935646526217258,-1.3935646526217258,-1.7901062179463443
0.0,0.05,0.55,0.4,0.0653687219432825,,,,,,-1.3953483819068564,-1.3953483819068564,-1.7907305231961397
0.0,0.05,0.6000000000000001,0.35000000000000003,0.0651813115706109,,,,,,-1.4008972731098326,-1.4008972731098326,-1.7926726351171816
0.0,0.05,0.45,0.5,0.06467518045298846,,,,,,-1.4158829244699571,-1.4158829244699571,-1.797917613093225
0.0,0.05,0.4,0.55,0.06446445535786455,,,,,,-1.4221221235596915,-1.4221221235596915,-1.800101332774632
0.0,0.05,0.35000000000000003,0.6000000000000001,0.06415383578670794,,,,,,-1.4313190222227308,-1.4313190222227308,-1.8033202473066958
0.4,0.0,0.0,0.6000000000000001,0.06399314278891688,,,,,,-1.4360768589908437,-1.4360768589908437,-1.8049854901755356
0.45,0.0,0.0,0.55,0.06312377591026108,,,,,,-1.461817281766616,-1.461817281766616,-1.8139946381470557
0.4,0.0,0.05,0.55,0.06259567471348704,,,,,,-1.4774534284925798,-1.4774534284925798,-1.819467289501143
0.5,0.0,0.0,0.5,0.06256295819208074,,,,,,-1.4784221070947055,-1.4784221070947055,-1.8198063270118872
0.35000000000000003,0.0,0.05,0.6000000000000001,0.06246410015666629,,,,,,-1.481349119485935,-1.481349119485935,-1.8208307813488172
0.55,0.0,0.0,0.45,0.06226901854666743,,,,,,-1.4871251425211274,-1.4871251425211274,-1.8228523894111346
0.35000000000000003,0.0,0.1,0.55,0.06224567880523059,,,,,,-1.4878161911759717,-1.4878161911759717,-1.82309425644033
0.45,0.0,0.05,0.5,0.06166156247879115,,,,,,-1.5051108472779269,-1.5051108472779269,-1.8291473860760146
0.4,0.0,0.1,0.5,0.06144690550705256,,,,,,-1.5114664623122396,-1.5114664623122396,-1.831371851338024
0.35000000000000003,0.0,0.15000000000000002,0.5,0.061193458450664436,,,,,,-1.518970583463936,-1.518970583463936,-1.833998293741118
0.30000000000000004,0.0,0.1,0.6000000000000001,0.06090958394224576,,,,,,-1.5273756079033987,-1.5273756079033987,-1.8369400522949295
0.5,0.0,0.05,0.45,0.06069928315958807,,,,,,-1.5336022438480006,-1.5336022438480006,-1.8391193748755401
0.6000000000000001,0.0,0.0,0.4,0.06062993346143328,,,,,,-1.535655566321749,-1.535655566321749,-1.8398380377413521
0.30000000000000004,0.0,0.15000000000000002,0.55,0.060502376817882696,,,,,,-1.5394322939766227,-1.5394322939766227,-1.841159892420558
0.45,0.0,0.1,0.45,0.060356209140239835,,,,,,-1.5437600615866534,-1.5437600615866534,-1.8426746110840688
0.4,0.0,0.15000000000000002,0.45,0.06013028504422435,,,,,,-1.5504492763352808,-1.5504492763352808,-1.8450158362460884
0.25,0.0,0.15000000000000002,0.6000000000000001,0.06004425568066855,,,,,,-1.5529964543373702,-1.5529964543373702,-1.8459073485468198
0.30000000000000004,0.0,0.2,0.5,0.05958892954029877,,,,,,-1.566477859762086,-1.566477859762086,-1.85062584044547
0.55,0.0,0.05,0.4,0.05936548417816918,,,,,,-1.573093683564109,-1.573093683564109,-1.8529413787761784
0.2,0.0,0.25,0.55,0.059067789334873146,,,,,,-1.581907903788895,-1.581907903788895,-1.8560263558548535
0.5,0.0,0.1,0.4,0.05902405335009305,,,,,,-1.5832028493019965,-1.5832028493019965,-1.856479586784439
0.2,0.0,0.2,0.6000000000000001,0.05891098692059588,,,,,,-1.586550547228451,-1.586550547228451,-1.8576512810586978
0.35000000000000003,0.0,0.2,0.45,0.058886624006560036,,,,,,-1.5872718902226792,-1.5872718902226792,-1.8579037511066776
0.15000000000000002,0.0,0.25,0.6000000000000001,0.058680205165847266,,,,,,-1.5933835887003653,-1.5933835887003653,-1.8600428455738678
0.6000000000000001,0.0,0.05,0.35000000000000003,0.05866614502249787,,,,,,-1.5937998847923687,-1.5937998847923687,-1.860188549206069
0.45,0.0,0.15000000000000002,0.4,0.05863107604133471,,,,,,-1.5948382155864413,-1.5948382155864413,-1.8605519649839946
0.25,0.0,0.2,0.55,0.058044244826894596,,,,,,-1.612213254742596,-1.612213254742596,-1.8666332286886487
0.55,0.0,0.1,0.35000000000000003,0.058037760329170025,,,,,,-1.6124052493044052,-1.6124052493044052,-1.866700426785282
0.1,0.0,0.30000000000000004,0.6000000000000001,0.05784763723982963,,,,,,-1.6180344592722666,-1.6180344592722666,-1.8686706502740336
0.6000000000000001,0.0,0.1,0.30000000000000004,0.057595235668937775,,,,,,-1.6255076254389726,-1.6255076254389726,-1.8712862584323804
0.5,0.0,0.15000000000000002,0.35000000000000003,0.05751299103959936,,,,,,-1.6279427441238261,-1.6279427441238261,-1.872138549972079
0.4,0.0,0.2,0.4,0.05748485522366177,,,,,,-1.6287757961012543,-1.6287757961012543,-1.872430118164179
0.15000000000000002,0.0,0.30000000000000004,0.55,0.05740458943898005,,,,,,-1.6311523246795354,-1.6311523246795354,-1.8732619031665774
0.2,0.0,0.30000000000000004,0.5,0.05739350038702468,,,,,,-1.6314806519859024,-1.6314806519859024,-1.873376817723806
0.30000000000000004,0.0,0.25,0.45,0.057337925217557824,,,,,,-1.6331261349149555,-1.6331261349149555,-1.8739527367489743
0.1,0.0,0.35000000000000003,0.55,0.056974008463120826,,,,,,-1.6439010693464107,-1.6439010693464107,-1.8777239637999839
0.15000000000000002,0.0,0.35000000000000003,0.5,0.05688548855208116,,,,,,-1.646521988074943,-1.646521988074943,-1.8786412853549703
0.55,0.0,0.15000000000000002,0.30000000000000004,0.05681696195274247,,,,,,-1.6485509400417944,-1.6485509400417944,-1.8793514185433682
0.25,0.0,0.30000000000000004,0.45,0.056803628899090554,,,,,,-1.6489457082878805,-1.6489457082878805,-1.8794895874294983
0.35000000000000003,0.0,0.25,0.4,0.05675997485611482,,,,,,-1.6502382276484113,-1.6502382276484113,-1.8799419692056842
0.25,0.0,0.25,0.5,0.05672260212782546,,,,,,-1.651344768339195,-1.651344768339195,-1.8803292584474582
0.45,0.0,0.2,0.35000000000000003,0.05671065029919507,,,,,,-1.65169864094401,-1.65169864094401,-1.8804531138591436
0.6000000000000001,0.0,0.15000000000000002,0.25,0.05644725711400986,,,,,,-1.6594972494594478,-1.6594972494594478,-1.8831826268395466
0.05,0.0,0.35000000000000003,0.6000000000000001,0.05643450212866821,,,,,,-1.6598749021205434,-1.6598749021205434,-1.8833148052709303
0.2,0.0,0.35000000000000003,0.45,0.05622187549099473,,,,,,-1.6661704025375468,-1.6661704025375468,-1.8855182304168814
0.4,0.0,0.25,0.35000000000000003,0.05615302706390722,,,,,,-1.6682088832574695,-1.6682088832574695,-1.8862316986688543
0.30000000000000004,0.0,0.30000000000000004,0.4,0.056123687301663915,,,,,,-1.6690775819654893,-1.6690775819654893,-1.8865357432166614
0.15000000000000002,0.0,0.4,0.45,0.056016050943643446,,,,,,-1.6722645050350398,-1.6722645050350398,-1.887651166291004
0.1,0.0,0.4,0.5,0.055901605513126826,,,,,,-1.6756530327539791,-1.6756530327539791,-1.8888371509926327
0.25,0.0,0.35000000000000003,0.4,0.05584880102883129,,,,,,-1.6772164805728393,-1.6772164805728393,-1.889384357729234
0.6000000000000001,0.0,0.2,0.2,0.05566032387513341,,,,,,-1.6827969572839592,-1.6827969572839592,-1.8913375245781259
0.35000000000000003,0.0,0.30000000000000004,0.35000000000000003,0.0554693405930772,,,,,,-1.6884516360437856,-1.6884516360437856,-1.893316662144065
0.05,0.0,0.4,0.55,0.05524256616739512,,,,,,-1.6951660275568543,-1.6951660275568543,-1.8956666991736393
0.5,0.0,0.2,0.30000000000000004,0.055240458251975794,,,,,,-1.695228439221482,-1.695228439221482,-1.895688543256259
0.55,0.0,0.2,0.25,0.05519110025248625,,,,,,-1.6966898426926973,-1.6966898426926973,-1.896200034471184
0.1,0.0,0.45,0.45,0.055153727770224675,,,,,,-1.6977963760990313,-1.6977963760990313,-1.896587321163401
0.0,0.0,0.4,0.6000000000000001,0.05504726661105994,,,,,,-1.700948503599375,-1.700948503599375,-1.8976905657885212
0.55,0.0,0.25,0.2,0.05476080852339002,,,,,,-1.7094300232721327,-1.7094300232721327,-1.9006590976739863
0.05,0.0,0.45,0.5,0.054673803374408365,,,,,,-1.7120060925628326,-1.7120060925628326,-1.9015607219257316
0.0,0.0,0.45,0.55,0.054586963398299715,,,,,,-1.714577271375546,-1.714577271375546,-1.9024606345101813
0.1,0.0,0.5,0.4,0.054530417689565874,,,,,,-1.7162514902636814,-1.7162514902636814,-1.9030466111210287
0.30000000000000004,0.0,0.35000000000000003,0.35000000000000003,0.05443188808767959,,,,,,-1.719168778316342,-1.719168778316342,-1.9040676619394596
0.2,0.0,0.4,0.4,0.054316875838696474,,,,,,-1.722574088532203,-1.722574088532203,-1.9052595205150111
0.45,0.0,0.25,0.30000000000000004,0.054306817506328514,,,,,,-1.722871898046146,-1.722871898046146,-1.9053637538448913
0.15000000000000002,0.0,0.45,0.4,0.05430259612834229,,,,,,-1.722996885616675,-1.722996885616675,-1.9054074994945762
0.05,0.0,0.5,0.45,0.05427842374234522,,,,,,-1.7237125874110957,-1.7237125874110957,-1.9056579951226236
0.2,0.0,0.45,0.35000000000000003,0.054193549742990066,,,,,,-1.7262255571131968,-1.7262255571131968,-1.906537534518359
0.0,0.0,0.5,0.5,0.05418653109743745,,,,,,-1.726433366851839,-1.726433366851839,-1.906610267926884
0.05,0.0,0.55,0.4,0.05418304069660768,,,,,,-1.7265367114756347,-1.7265367114756347,-1.9066464385452124
0.6000000000000001,0.0,0.25,0.15000000000000002,0.05411460176966212,,,,,,-1.7285630676172705,-1.7285630676172705,-1.9073556631947848
0.25,0.0,0.4,0.35000000000000003,0.054049208692057725,,,,,,-1.730499241522065,-1.730499241522065,-1.9080333240614626
0.4,0.0,0.30000000000000004,0.30000000000000004,0.05395201417262849,,,,,,-1.7333770001335558,-1.7333770001335558,-1.9090405395754848
0.5,0.0,0.25,0.25,0.05383569872133339,,,,,,-1.7368208958756157,-1.7368208958756157,-1.9102459030852055
0.6000000000000001,0.0,0.30000000000000004,0.1,0.05383429808142433,,,,,,-1.7368623663575273,-1.7368623663575273,-1.9102604177538747
0.0,0.0,0.55,0.45,0.05365827125409798,,,,,,-1.7420742108233112,-1.7420742108233112,-1.912084563316899
0.5,0.0,0.30000000000000004,0.2,0.0534875341142615,,,,,,-1.7471294369548984,-1.7471294369548984,-1.9138538924629547
0.05,0.0,0.6000000000000001,0.35000000000000003,0.05347269184708142,,,,,,-1.7475688903566162,-1.7475688903566162,-1.914007701153556
0.45,0.0,0.30000000000000004,0.25,0.05345646083071677,,,,,,-1.748049462176827,-1.748049462176827,-1.9141759012906294
