weight_fundamentals,weight_momentum,weight_flows,weight_factor_improvement,mean_ic,spread,total_return,max_drawdown,sharpe,turnover,pre_z_mean_ic,pre_score,objective
0.05,0.15000000000000002,0.4,0.4,0.08336034556644085,,,,,,-1.0471383426496208,-1.0471383426496208,-1.4294851796140051
0.4,0.05,0.30000000000000004,0.25,0.08323416454431598,,,,,,-1.0521466859038116,-1.0521466859038116,-1.4312380997529721
0.30000000000000004,0.05,0.45,0.2,0.08306469700670845,,,,,,-1.0588731459093508,-1.0588731459093508,-1.4335923607549108
0.35000000000000003,0.1,0.0,0.55,0.08299664290206199,,,,,,-1.0615743311604005,-1.0615743311604005,-1.4345377755927782
0.6000000000000001,0.05,0.05,0.30000000000000004,0.08295422927993329,,,,,,-1.0632578012630902,-1.0632578012630902,-1.4351269901287194
0.1,0.15000000000000002,0.2,0.55,0.08294230714495703,,,,,,-1.0637310114438165,-1.0637310114438165,-1.4352926136919737
0.55,0.05,0.1,0.30000000000000004,0.08290782400153922,,,,,,-1.06509970711462,-1.06509970711462,-1.435771657176755
0.15000000000000002,0.15000000000000002,0.1,0.6000000000000001,0.08287457255069838,,,,,,-1.0664195147743323,-1.0664195147743323,-1.4362335898576544
0.30000000000000004,0.1,0.1,0.5,0.08285680001191717,,,,,,-1.0671249376122187,-1.0671249376122187,-1.4364804878509143
0.5,0.05,0.15000000000000002,0.30000000000000004,0.08283837183741657,,,,,,-1.0678563837670594,-1.0678563837670594,-1.4367364940051086
0.25,0.1,0.2,0.45,0.08277403391200404,,,,,,-1.070410067429644,-1.070410067429644,-1.4376302832870134
0.25,0.05,0.5,0.2,0.0826828933330814,,,,,,-1.0740275948196067,-1.0740275948196067,-1.4388964178735004
0.15000000000000002,0.1,0.4,0.35000000000000003,0.0824278637481105,,,,,,-1.0841501606381343,-1.0841501606381343,-1.442439315909985
0.0,0.15000000000000002,0.5,0.35000000000000003,0.08242714704158811,,,,,,-1.0841786079610054,-1.0841786079610054,-1.4424492724729898
0.2,0.05,0.55,0.2,0.08230249813408225,,,,,,-1.0891261389330675,-1.0891261389330675,-1.4441809083132116
0.55,0.05,0.05,0.35000000000000003,0.08226071459608265,,,,,,-1.0907845999056645,-1.0907845999056645,-1.4447613696536203
0.05,0.1,0.6000000000000001,0.25,0.08216107102367748,,,,,,-1.0947396258301259,-1.0947396258301259,-1.4461456287271819
0.05,0.15000000000000002,0.35000000000000003,0.45,0.0821080750069461,,,,,,-1.0968431294983156,-1.0968431294983156,-1.4468818550110485
0.0,0.2,0.25,0.55,0.08207142622394994,,,,,,-1.0982977831538505,-1.0982977831538505,-1.4473909837904855
0.6000000000000001,0.05,0.0,0.35000000000000003,0.08207120931057559,,,,,,-1.0983063928212706,-1.0983063928212706,-1.4473939971740828
0.30000000000000004,0.1,0.05,0.55,0.08200521269630455,,,,,,-1.1009259127167161,-1.1009259127167161,-1.4483108291374887
0.25,0.1,0.15000000000000002,0.5,0.08196514547912712,,,,,,-1.1025162499440229,-1.1025162499440229,-1.448867447167046
0.35000000000000003,0.05,0.35000000000000003,0.25,0.08193579467000389,,,,,,-1.1036812343798905,-1.1036812343798905,-1.4492751917195996
0.45,0.05,0.2,0.30000000000000004,0.08179272477933508,,,,,,-1.1093599260701499,-1.1093599260701499,-1.4512627338111903
0.2,0.1,0.25,0.45,0.081729254008973,,,,,,-1.1118791908472778,-1.1118791908472778,-1.452144476483185
0.1,0.1,0.5,0.30000000000000004,0.08155809946737745,,,,,,-1.1186726109621972,-1.1186726109621972,-1.454522173523407
0.5,0.05,0.05,0.4,0.08148695020737813,,,,,,-1.1214966482885522,-1.1214966482885522,-1.4555105865876312
0.30000000000000004,0.05,0.4,0.25,0.08145197052347108,,,,,,-1.1228850525111476,-1.1228850525111476,-1.4559965280655396
0.5,0.05,0.1,0.35000000000000003,0.08128424452534327,,,,,,-1.129542387799211,-1.129542387799211,-1.4583265954163618
0.4,0.05,0.25,0.30000000000000004,0.08114053541911968,,,,,,-1.1352464510616596,-1.1352464510616596,-1.4603230175582187
0.30000000000000004,0.1,0.0,0.6000000000000001,0.08113950668757029,,,,,,-1.135287283198133,-1.135287283198133,-1.4603373088059846
0.25,0.05,0.45,0.25,0.08112608018038239,,,,,,-1.1358202045168027,-1.1358202045168027,-1.460523831267519
0.25,0.1,0.1,0.55,0.08106371965108339,,,,,,-1.138295401903723,-1.138295401903723,-1.461390150352941
0.55,0.05,0.0,0.4,0.08105879017757654,,,,,,-1.1384910612427344,-1.1384910612427344,-1.461458631121595
0.1,0.15000000000000002,0.15000000000000002,0.6000000000000001,0.0810209251922791,,,,,,-1.1399939880734966,-1.1399939880734966,-1.461984655512362
0.5,0.05,0.0,0.45,0.08101724594996802,,,,,,-1.1401400235715369,-1.1401400235715369,-1.4620357679366758
0.05,0.15000000000000002,0.30000000000000004,0.5,0.08097161687102304,,,,,,-1.1419511207229205,-1.1419511207229205,-1.46266965193966
0.35000000000000003,0.05,0.30000000000000004,0.30000000000000004,0.08095999331463732,,,,,,-1.1424124798023905,-1.1424124798023905,-1.4628311276174748
0.15000000000000002,0.05,0.6000000000000001,0.2,0.08079722640765057,,,,,,-1.1488729801762572,-1.1488729801762572,-1.465092302748328
0.15000000000000002,0.1,0.35000000000000003,0.4,0.08077321132082442,,,,,,-1.1498261805551977,-1.1498261805551977,-1.4654259228809572
0.45,0.05,0.15000000000000002,0.35000000000000003,0.08072308756390832,,,,,,-1.1518156792579186,-1.1518156792579186,-1.4661222474269096
0.0,0.2,0.2,0.6000000000000001,0.08051710480734384,,,,,,-1.1599914915310068,-1.1599914915310068,-1.4689837817224904
0.30000000000000004,0.05,0.35000000000000003,0.30000000000000004,0.08047464529069176,,,,,,-1.1616767832667971,-1.1616767832667971,-1.469573633830017
0.05,0.15000000000000002,0.25,0.55,0.08040277910113518,,,,,,-1.164529276768664,-1.164529276768664,-1.4705720065556704
0.2,0.1,0.2,0.5,0.08033080821014395,,,,,,-1.1673859260517654,-1.1673859260517654,-1.4715718338047559
0.1,0.1,0.45,0.35000000000000003,0.08018222591007622,,,,,,-1.1732834148159625,-1.1732834148159625,-1.4736359548722247
0.05,0.1,0.55,0.30000000000000004,0.08007981352630371,,,,,,-1.17734833965787,-1.17734833965787,-1.4750586785668924
0.45,0.05,0.1,0.4,0.07994718228024054,,,,,,-1.182612703468919,-1.182612703468919,-1.4769012059007596
0.4,0.05,0.2,0.35000000000000003,0.07981527434071324,,,,,,-1.1878483579911336,-1.1878483579911336,-1.4787336849835349
0.2,0.05,0.5,0.25,0.07974280942877525,,,,,,-1.1907246158210236,-1.1907246158210236,-1.4797403752239964
0.45,0.05,0.05,0.45,0.07966282209761065,,,,,,-1.1938994514953019,-1.1938994514953019,-1.4808515677099936
0.15000000000000002,0.1,0.30000000000000004,0.45,0.07965438321192982,,,,,,-1.1942344054801464,-1.1942344054801464,-1.4809688016046891
0.0,0.15000000000000002,0.45,0.4,0.07953805013011843,,,,,,-1.1988518669313042,-1.1988518669313042,-1.4825849131125945
0.25,0.05,0.4,0.30000000000000004,0.0794900161637231,,,,,,-1.2007584182297235,-1.2007584182297235,-1.483252206067041
0.2,0.1,0.15000000000000002,0.55,0.07941754217463322,,,,,,-1.2036350363474893,-1.2036350363474893,-1.484259022408259
0.35000000000000003,0.05,0.25,0.35000000000000003,0.079386964821177,,,,,,-1.2048487044517298,-1.2048487044517298,-1.4846838062447434
0.1,0.1,0.4,0.4,0.07927667391510158,,,,,,-1.2092263414857267,-1.2092263414857267,-1.4862159792066423
0.25,0.1,0.05,0.6000000000000001,0.07925742902077516,,,,,,-1.2099902046646283,-1.2099902046646283,-1.486483331319258
0.4,0.05,0.15000000000000002,0.4,0.07918911932985047,,,,,,-1.212701534577616,-1.212701534577616,-1.4874322967888034
0.15000000000000002,0.1,0.25,0.5,0.07901462409765557,,,,,,-1.219627552486925,-1.219627552486925,-1.4898564030570616
0.35000000000000003,0.05,0.2,0.4,0.07884171800969704,,,,,,-1.2264904945098436,-1.2264904945098436,-1.4922584327650832
0.2,0.1,0.1,0.6000000000000001,0.07883372804779085,,,,,,-1.2268076299327484,-1.2268076299327484,-1.4923694301630999
0.05,0.15000000000000002,0.2,0.6000000000000001,0.0787646023034459,,,,,,-1.229551350419006,-1.229551350419006,-1.4933297323332901
0.30000000000000004,0.05,0.30000000000000004,0.35000000000000003,0.0787205500716084,,,,,,-1.2312998597783376,-1.2312998597783376,-1.493941710609056
0.15000000000000002,0.1,0.2,0.55,0.07869497374411681,,,,,,-1.2323150285026225,-1.2323150285026225,-1.494297019662556
0.45,0.05,0.0,0.5,0.07860120818056653,,,,,,-1.2360367460776929,-1.2360367460776929,-1.4955996208138305
0.4,0.05,0.1,0.45,0.07836023772731544,,,,,,-1.2456012806144712,-1.2456012806144712,-1.4989472079017028
0.0,0.15000000000000002,0.4,0.45,0.07835701119915263,,,,,,-1.2457293471040791,-1.2457293471040791,-1.4989920311730658
0.25,0.05,0.35000000000000003,0.35000000000000003,0.07832311807898522,,,,,,-1.2470746237304322,-1.2470746237304322,-1.4994628779922894
0.2,0.05,0.45,0.30000000000000004,0.0781841246325682,,,,,,-1.252591514289858,-1.252591514289858,-1.5013937896880882
0.0,0.15000000000000002,0.35000000000000003,0.5,0.0781389011542614,,,,,,-1.2543865124496028,-1.2543865124496028,-1.502022039043999
0.05,0.1,0.5,0.35000000000000003,0.07813406912091922,,,,,,-1.2545783042197585,-1.2545783042197585,-1.5020891661635534
0.4,0.05,0.0,0.55,0.07776759706974051,,,,,,-1.2691242144878963,-1.2691242144878963,-1.5071802347574015
0.25,0.05,0.30000000000000004,0.4,0.07772768312970824,,,,,,-1.2707084678799079,-1.2707084678799079,-1.5077347234446057
0.4,0.05,0.05,0.5,0.07766927485233248,,,,,,-1.2730267935445572,-1.2730267935445572,-1.508546137427233
0.15000000000000002,0.05,0.55,0.25,0.07758918822257625,,,,,,-1.2762055705518756,-1.2762055705518756,-1.5096587093797944
0.30000000000000004,0.05,0.2,0.45,0.07758069860594287,,,,,,-1.2765425381360689,-1.2765425381360689,-1.509776648034262
0.30000000000000004,0.05,0.25,0.4,0.07747376784228265,,,,,,-1.2807868052994238,-1.2807868052994238,-1.5112621415414362
0.15000000000000002,0.1,0.15000000000000002,0.6000000000000001,0.07738672933535634,,,,,,-1.284241514348997,-1.284241514348997,-1.5124712897087869
0.1,0.1,0.35000000000000003,0.45,0.07728812714603016,,,,,,-1.2881552059758687,-1.2881552059758687,-1.513841081778192
0.1,0.1,0.30000000000000004,0.5,0.0771723823483997,,,,,,-1.2927493174092546,-1.2927493174092546,-1.5154490207798772
0.2,0.05,0.4,0.35000000000000003,0.07715399926405135,,,,,,-1.2934789738578776,-1.2934789738578776,-1.5157044005368951
0.25,0.05,0.25,0.45,0.0771411566006782,,,,,,-1.2939887214045973,-1.2939887214045973,-1.5158828121782468
0.0,0.15000000000000002,0.30000000000000004,0.55,0.07703403903458142,,,,,,-1.298240403080113,-1.298240403080113,-1.5173709007646776
0.35000000000000003,0.05,0.15000000000000002,0.45,0.07698465598636596,,,,,,-1.3002005017719473,-1.3002005017719473,-1.5180569353068196
0.1,0.1,0.25,0.55,0.07674468163017761,,,,,,-1.309725499491535,-1.309725499491535,-1.5213906845086753
0.30000000000000004,0.05,0.15000000000000002,0.5,0.07662082453031831,,,,,,-1.3146416022470675,-1.3146416022470675,-1.5231113204731117
0.35000000000000003,0.05,0.1,0.5,0.07655586587474741,,,,,,-1.3172199237644493,-1.3172199237644493,-1.5240137330041952
0.35000000000000003,0.05,0.05,0.55,0.07639033326893563,,,,,,-1.3237901995135681,-1.3237901995135681,-1.5263133295163867
0.30000000000000004,0.05,0.1,0.55,0.07620194921774318,,,,,,-1.3312674886977778,-1.3312674886977778,-1.52893038073086
0.25,0.05,0.2,0.5,0.07618273495604105,,,,,,-1.3320301360147797,-1.3320301360147797,-1.529197307291811
0.2,0.05,0.35000000000000003,0.4,0.07617682893303011,,,,,,-1.3322645562945319,-1.3322645562945319,-1.529279354389724
0.0,0.15000000000000002,0.25,0.6000000000000001,0.07605955859560944,,,,,,-1.3369192190437074,-1.3369192190437074,-1.5309084863519353
0.55,0.0,0.4,0.05,0.07601905915937786,,,,,,-1.3385267117936726,-1.3385267117936726,-1.5314711088144235
0.6000000000000001,0.0,0.35000000000000003,0.05,0.0759477517930338,,,,,,-1.3413570246346158,-1.3413570246346158,-1.5324617183087534
0.35000000000000003,0.05,0.0,0.6000000000000001,0.07588653573651948,,,,,,-1.343786795915025,-1.343786795915025,-1.5333121382568966
0.15000000000000002,0.05,0.5,0.30000000000000004,0.0758795043671677,,,,,,-1.3440658831396144,-1.3440658831396144,-1.533409818785503
0.6000000000000001,0.0,0.30000000000000004,0.1,0.07577656246433594,,,,,,-1.3481518255098608,-1.3481518255098608,-1.5348398986150893
0.05,0.1,0.45,0.4,0.07577191383427219,,,,,,-1.348336337686327,-1.348336337686327,-1.5349044778768524
0.55,0.0,0.35000000000000003,0.1,0.07574384458164433,,,,,,-1.3494504549258417,-1.3494504549258417,-1.5352944189106825
0.5,0.0,0.45,0.05,0.0755671701657791,,,,,,-1.3564629684083451,-1.3564629684083451,-1.5377487986295586
0.6000000000000001,0.0,0.2,0.2,0.07552686004924443,,,,,,-1.3580629467317278,-1.3580629467317278,-1.5383087910427427
0.45,0.0,0.5,0.05,0.07546516122598436,,,,,,-1.3605118798601998,-1.3605118798601998,-1.5391659176377077
0.55,0.0,0.30000000000000004,0.15000000000000002,0.07541979756201228,,,,,,-1.3623124422317354,-1.3623124422317354,-1.5397961144677454
0.1,0.1,0.2,0.6000000000000001,0.07532253685728288,,,,,,-1.366172888012142,-1.366172888012142,-1.5411472704908875
0.0,0.1,0.6000000000000001,0.30000000000000004,0.0753217340148612,,,,,,-1.3662047542180031,-1.3662047542180031,-1.5411584236629392
0.5,0.0,0.4,0.1,0.07525951726719975,,,,,,-1.3686742446627669,-1.3686742446627669,-1.5420227453186062
0.55,0.0,0.25,0.2,0.07525146987185914,,,,,,-1.3689936597181311,-1.3689936597181311,-1.5421345405879838
0.4,0.0,0.55,0.05,0.07524365145297769,,,,,,-1.369303986301352,-1.369303986301352,-1.5422431548921112
0.45,0.0,0.45,0.1,0.07521391572548033,,,,,,-1.3704842488139863,-1.3704842488139863,-1.542656246771533
0.30000000000000004,0.05,0.05,0.6000000000000001,0.07519047156503342,,,,,,-1.3714147881363599,-1.3714147881363599,-1.542981935534364
0.6000000000000001,0.0,0.25,0.15000000000000002,0.07514114133219162,,,,,,-1.3733727904945623,-1.3733727904945623,-1.5436672363597346
0.2,0.05,0.30000000000000004,0.45,0.07509828702321512,,,,,,-1.375073752221303,-1.375073752221303,-1.544262572964094
0.35000000000000003,0.0,0.6000000000000001,0.05,0.07509436246326254,,,,,,-1.3752295248013091,-1.3752295248013091,-1.5443170933670962
0.25,0.05,0.15000000000000002,0.55,0.07473942529948614,,,,,,-1.3893175954154613,-1.3893175954154613,-1.5492479180820493
0.5,0.0,0.30000000000000004,0.2,0.07470046223013056,,,,,,-1.390864107103855,-1.390864107103855,-1.5497891971729874
0.1,0.05,0.6000000000000001,0.25,0.07463811642172126,,,,,,-1.3933387201931735,-1.3933387201931735,-1.5506553117542485
0.4,0.0,0.5,0.1,0.07460129952498329,,,,,,-1.394800046574215,-1.394800046574215,-1.551166775987613
0.45,0.0,0.4,0.15000000000000002,0.07459564017460131,,,,,,-1.395024675990203,-1.395024675990203,-1.5512453962832091
0.5,0.0,0.35000000000000003,0.15000000000000002,0.0745701802144429,,,,,,-1.396035225893541,-1.396035225893541,-1.5515990887493771
0.4,0.0,0.45,0.15000000000000002,0.07436780806478639,,,,,,-1.404067726926582,-1.404067726926582,-1.5544104641109415
0.6000000000000001,0.0,0.15000000000000002,0.25,0.07436535666694759,,,,,,-1.4041650271514696,-1.4041650271514696,-1.5544445191896523
0.05,0.1,0.4,0.45,0.07426842469981026,,,,,,-1.408012424767628,-1.408012424767628,-1.5557911083553078
0.35000000000000003,0.0,0.55,0.1,0.0742210824071851,,,,,,-1.4098915223364568,-1.4098915223364568,-1.5564487925043977
0.55,0.0,0.2,0.25,0.07414217815692152,,,,,,-1.4130233686543878,-1.4130233686543878,-1.5575449387156737
0.15000000000000002,0.05,0.45,0.35000000000000003,0.07408538733065057,,,,,,-1.4152774948840248,-1.4152774948840248,-1.5583338828960467
0.6000000000000001,0.0,0.1,0.30000000000000004,0.07395537594401015,,,,,,-1.4204378719382231,-1.4204378719382231,-1.560140014865016
0.5,0.0,0.25,0.25,0.07392428114493928,,,,,,-1.4216720783548815,-1.4216720783548815,-1.5605719871108463
0.2,0.05,0.25,0.5,0.07377234471683013,,,,,,-1.4277026982688115,-1.4277026982688115,-1.5626827040807219
0.45,0.0,0.35000000000000003,0.2,0.07368574768317417,,,,,,-1.431139884479861,-1.431139884479861,-1.5638857192545892
0.25,0.05,0.1,0.6000000000000001,0.07367544226865098,,,,,,-1.4315489242264068,-1.4315489242264068,-1.5640288831658804
0.1,0.05,0.55,0.30000000000000004,0.07363933251744983,,,,,,-1.432982182776649,-1.432982182776649,-1.564530523658465
0.6000000000000001,0.0,0.0,0.4,0.07357782283665916,,,,,,-1.4354236085130052,-1.4354236085130052,-1.5653850226661898
0.35000000000000003,0.0,0.5,0.15000000000000002,0.07353016070814745,,,,,,-1.4373154009219757,-1.4373154009219757,-1.5660471500093296
0.15000000000000002,0.05,0.4,0.4,0.07345214335851585,,,,,,-1.4404120446181299,-1.4404120446181299,-1.5671309753029834
0.0,0.1,0.55,0.35000000000000003,0.07343665172777476,,,,,,-1.4410269342664461,-1.4410269342664461,-1.567346186679894
0.55,0.0,0.15000000000000002,0.30000000000000004,0.07342707357828294,,,,,,-1.4414071076046167,-1.4414071076046167,-1.567479247348254
0.45,0.0,0.30000000000000004,0.25,0.07330953281046353,,,,,,-1.4460725042045761,-1.4460725042045761,-1.5691121361582394
0.30000000000000004,0.0,0.6000000000000001,0.1,0.07326500568364312,,,,,,-1.4478398629680735,-1.4478398629680735,-1.5697307117254637
0.4,0.0,0.4,0.2,0.07325483249297553,,,,,,-1.4482436545208415,-1.4482436545208415,-1.5698720387689327
0.05,0.1,0.35000000000000003,0.5,0.07314892520878817,,,,,,-1.4524472980117342,-1.4524472980117342,-1.5713433139907451
0.6000000000000001,0.0,0.05,0.35000000000000003,0.0731174096909472,,,,,,-1.4536982034848644,-1.4536982034848644,-1.5717811309063405
0.55,0.0,0.0,0.45,0.07309740871229799,,,,,,-1.4544920769597192,-1.4544920769597192,-1.5720589866225398
0.2,0.05,0.2,0.55,0.07308277859191584,,,,,,-1.4550727717701593,-1.4550727717701593,-1.572262229806194
0.55,0.0,0.05,0.4,0.07306547763057196,,,,,,-1.4557594768830078,-1.4557594768830078,-1.5725025765956908
0.5,0.0,0.0,0.5,0.07262121383293342,,,,,,-1.473393076266774,-1.473393076266774,-1.5786743363800086
0.05,0.1,0.30000000000000004,0.55,0.07241263789752679,,,,,,-1.4816718162982705,-1.4816718162982705,-1.5815718953910327
0.55,0.0,0.1,0.35000000000000003,0.07236926879783406,,,,,,-1.4833932109599133,-1.4833932109599133,-1.5821743835226076
0.30000000000000004,0.0,0.55,0.15000000000000002,0.07232133198542369,,,,,,-1.485295906048445,-1.485295906048445,-1.5828403268035935
0.5,0.0,0.2,0.30000000000000004,0.07228980919918376,,,,,,-1.486547100016915,-1.486547100016915,-1.5832782446925582
0.5,0.0,0.05,0.45,0.07224199220460008,,,,,,-1.4884450393284374,-1.4884450393284374,-1.583942523451591
0.2,0.05,0.15000000000000002,0.6000000000000001,0.0722064853304611,,,,,,-1.4898543686441832,-1.4898543686441832,-1.584435788712102
0.45,0.0,0.05,0.5,0.07215709555440727,,,,,,-1.4918147343755717,-1.4918147343755717,-1.585121916718088
0.5,0.0,0.15000000000000002,0.35000000000000003,0.07211433996967159,,,,,,-1.4935117775662508,-1.4935117775662508,-1.5857158818348256
0.0,0.1,0.5,0.4,0.07207421236572199,,,,,,-1.4951045116491062,-1.4951045116491062,-1.5862733387638253
0.15000000000000002,0.05,0.35000000000000003,0.45,0.07201426605657173,,,,,,-1.4974838844580318,-1.4974838844580318,-1.587106119246949
0.45,0.0,0.25,0.30000000000000004,0.0720091329688353,,,,,,-1.4976876255983793,-1.4976876255983793,-1.5871774286460707
0.5,0.0,0.1,0.4,0.07197864803128615,,,,,,-1.4988976255552475,-1.4988976255552475,-1.5876009286309745
0.35000000000000003,0.0,0.45,0.2,0.07195874499757167,,,,,,-1.4996876114260482,-1.4996876114260482,-1.5878774236857547
0.05,0.1,0.25,0.6000000000000001,0.07190932860306416,,,,,,-1.501649033689954,-1.501649033689954,-1.588563921478122
0.45,0.0,0.0,0.55,0.07190233701367697,,,,,,-1.5019265419788688,-1.5019265419788688,-1.5886610493792421
0.45,0.0,0.1,0.45,0.07187518920058829,,,,,,-1.5030040856875748,-1.5030040856875748,-1.589038189677289
0.4,0.0,0.35000000000000003,0.25,0.07152045962012127,,,,,,-1.5170839169607413,-1.5170839169607413,-1.5939661306228974
0.4,0.0,0.30000000000000004,0.30000000000000004,0.07143683074156955,,,,,,-1.520403291956258,-1.520403291956258,-1.5951279118713284
0.4,0.0,0.1,0.5,0.0714244185277977,,,,,,-1.5208959542129665,-1.5208959542129665,-1.5953003436611763
0.1,0.05,0.5,0.35000000000000003,0.0714166730657295,,,,,,-1.5212033850139426,-1.5212033850139426,-1.5954079444415177
0.35000000000000003,0.0,0.4,0.25,0.0713807749608892,,,,,,-1.5226282429536515,-1.5226282429536515,-1.595906644720416
0.45,0.0,0.2,0.35000000000000003,0.07131535798031893,,,,,,-1.525224756183861,-1.525224756183861,-1.5968154243509893
0.4,0.0,0.15000000000000002,0.45,0.07127519087802874,,,,,,-1.5268190580242473,-1.5268190580242473,-1.5973734299951245
0.45,0.0,0.15000000000000002,0.4,0.0711625680271147,,,,,,-1.5312892539867182,-1.5312892539867182,-1.5989379985819894
0.4,0.0,0.2,0.4,0.07114735562603772,,,,,,-1.5318930605261718,-1.5318930605261718,-1.599149330870798
0.4,0.0,0.25,0.35000000000000003,0.07101737757369882,,,,,,-1.5370521144842237,-1.5370521144842237,-1.6009549997561163
0.15000000000000002,0.05,0.30000000000000004,0.5,0.0710096330807181,,,,,,-1.5373595068204398,-1.5373595068204398,-1.601062587073792
0.4,0.0,0.05,0.55,0.07098507614442,,,,,,-1.5383342141431502,-1.5383342141431502,-1.6014037346367407
0.35000000000000003,0.0,0.2,0.45,0.07098491401389391,,,,,,-1.5383406493844642,-1.5383406493844642,-1.6014059869712005
0.30000000000000004,0.0,0.5,0.2,0.07079775459968775,,,,,,-1.5457693306061941,-1.5457693306061941,-1.6040060253988058
0.1,0.05,0.45,0.4,0.07071679236085661,,,,,,-1.548982862053838,-1.548982862053838,-1.6051307614054813
0.35000000000000003,0.0,0.30000000000000004,0.35000000000000003,0.07068765345859201,,,,,,-1.5501394355395637,-1.5501394355395637,-1.6055355621254854
0.15000000000000002,0.05,0.25,0.55,0.07066153388502106,,,,,,-1.551176166641385,-1.551176166641385,-1.6058984180111229
0.0,0.1,0.4,0.5,0.07063038885947205,,,,,,-1.552412366633929,-1.552412366633929,-1.6063310880085129
0.0,0.1,0.45,0.45,0.07062749941552972,,,,,,-1.5525270536671552,-1.5525270536671552,-1.6063712284701421
0.35000000000000003,0.0,0.35000000000000003,0.30000000000000004,0.07060183862085274,,,,,,-1.5535455750402853,-1.5535455750402853,-1.6067277109507376
0.35000000000000003,0.0,0.25,0.4,0.07055664102957643,,,,,,-1.5553395456989665,-1.5553395456989665,-1.6073556006812764
0.05,0.05,0.6000000000000001,0.30000000000000004,0.07042537136636792,,,,,,-1.5605498659288943,-1.5605498659288943,-1.609179212761751
0.25,0.0,0.6000000000000001,0.15000000000000002,0.07040563599021242,,,,,,-1.5613331971808755,-1.5613331971808755,-1.6094533786999445
0.35000000000000003,0.0,0.15000000000000002,0.5,0.07037028477714179,,,,,,-1.562736348039287,-1.562736348039287,-1.6099444815003885
0.30000000000000004,0.0,0.35000000000000003,0.35000000000000003,0.07035272008340583,,,,,,-1.5634335211474375,-1.5634335211474375,-1.6101884920882412
0.0,0.1,0.35000000000000003,0.55,0.07027024870136447,,,,,,-1.5667069531022195,-1.5667069531022195,-1.6113341932724148
0.15000000000000002,0.05,0.2,0.6000000000000001,0.07021093972095167,,,,,,-1.5690610292300022,-1.5690610292300022,-1.6121581199171389
0.35000000000000003,0.0,0.1,0.55,0.07018239934548895,,,,,,-1.5701938461505953,-1.5701938461505953,-1.6125546058393465
0.30000000000000004,0.0,0.4,0.30000000000000004,0.07014971259586571,,,,,,-1.5714912398411853,-1.5714912398411853,-1.6130086936310528
0.1,0.05,0.4,0.45,0.07007992880693108,,,,,,-1.5742610792566303,-1.5742610792566303,-1.6139781374264586
0.30000000000000004,0.0,0.45,0.25,0.07001079476946495,,,,,,-1.5770051289112272,-1.5770051289112272,-1.6149385548055673
0.4,0.0,0.0,0.6000000000000001,0.06993194409578019,,,,,,-1.580134848681976,-1.580134848681976,-1.6160339567253295
0.30000000000000004,0.0,0.30000000000000004,0.4,0.06987711466121704,,,,,,-1.5823111238785237,-1.5823111238785237,-1.6167956530441212
0.35000000000000003,0.0,0.05,0.6000000000000001,0.06985197881018688,,,,,,-1.5833088093293568,-1.5833088093293568,-1.6171448429519129
0.25,0.0,0.55,0.2,0.06940908642211781,,,,,,-1.600887975092676,-1.600887975092676,-1.6232975509690744
0.25,0.0,0.5,0.25,0.06933217025221346,,,,,,-1.6039409110587315,-1.6039409110587315,-1.6243660785571938
0.0,0.1,0.30000000000000004,0.6000000000000001,0.06932114033873915,,,,,,-1.6043787074231377,-1.6043787074231377,-1.6245193072847361
0.1,0.05,0.35000000000000003,0.5,0.06925838079827498,,,,,,-1.606869742254103,-1.606869742254103,-1.625391169475574
0.30000000000000004,0.0,0.2,0.5,0.06917873166339031,,,,,,-1.6100311543324344,-1.6100311543324344,-1.62649766370299
0.30000000000000004,0.0,0.25,0.45,0.06900817131042582,,,,,,-1.6168009900717322,-1.6168009900717322,-1.6288671062117444
0.30000000000000004,0.0,0.1,0.6000000000000001,0.06895089878713263,,,,,,-1.6190742356902534,-1.6190742356902534,-1.6296627421782266
0.30000000000000004,0.0,0.15000000000000002,0.55,0.06883899449527314,,,,,,-1.6235159107996437,-1.6235159107996437,-1.6312173284665135
0.25,0.0,0.45,0.30000000000000004,0.0686729399378727,,,,,,-1.6301069037110905,-1.6301069037110905,-1.6335241759855195
0.2,0.0,0.6000000000000001,0.2,0.06846098028078794,,,,,,-1.638519949515003,-1.638519949515003,-1.636468742016889
0.25,0.0,0.4,0.35000000000000003,0.06841896900409257,,,,,,-1.6401874498307714,-1.6401874498307714,-1.6370523671274078
0.05,0.05,0.55,0.35000000000000003,0.06839877791981705,,,,,,-1.6409888689271075,-1.6409888689271075,-1.6373328638111255
0.25,0.0,0.35000000000000003,0.4,0.06829465684267219,,,,,,-1.6451216147676149,-1.6451216147676149,-1.638779324855303
0.25,0.0,0.30000000000000004,0.45,0.0682484128839514,,,,,,-1.646957117561982,-1.646957117561982,-1.6394217508333315
0.1,0.05,0.30000000000000004,0.55,0.06809683569181998,,,,,,-1.6529734787779287,-1.6529734787779287,-1.6415274772589128
0.25,0.0,0.25,0.5,0.06805829407926013,,,,,,-1.6545032621163354,-1.6545032621163354,-1.6420629014273551
0.2,0.0,0.55,0.25,0.06804029386789147,,,,,,-1.6552177216734394,-1.6552177216734394,-1.6423129622723418
0.25,0.0,0.2,0.55,0.06784298511212945,,,,,,-1.6630492478353966,-1.6630492478353966,-1.6450539964290267
0.25,0.0,0.15000000000000002,0.6000000000000001,0.06756541468588032,,,,,,-1.6740664986743696,-1.6740664986743696,-1.6489100342226672
